from,to,tf_idf
Finland,Norway,0.226222126282
Finland,Abkhazia,0.199977422614
Finland,List_of_states_with_limited_recognition,0.155120278121
Finland,Georgia_(country),0.147990051811
Finland,Kingdom_of_the_Netherlands,0.30255136707
Finland,Iceland,0.269736007954
Finland,Montenegro,0.223869762246
Finland,Slovenia,0.192240348982
Finland,Unitary_state,0.312037772185
Finland,Germany,0.208260378064
Finland,World_War_II,0.331402880212
Finland,United_Nations,0.147990051811
Finland,Belgium,0.197944360496
Finland,Central_Intelligence_Agency,0.155120278121
Finland,Bulgaria,0.223869762246
Finland,Kazakhstan,0.177087859469
Finland,Spain,0.127142117546
Finland,Azerbaijan,0.169666594711
Finland,Ukraine,0.223869762246
Finland,Europe,0.233306993049
Finland,San_Marino,0.293227130692
Finland,Dependent_territory,0.140951830992
Finland,Denmark,0.189402438467
Finland,Poland,0.208260378064
Finland,Bosnia_and_Herzegovina,0.199977422614
Finland,Soviet_Union,0.543403891639
Finland,Liechtenstein,0.248856781899
Finland,Belarus,0.275043628728
Finland,Croatia,0.223869762246
Finland,Malta,0.184611489723
Finland,Monaco,0.184611489723
Finland,Switzerland,0.208260378064
Finland,European_Union,0.221985077717
Finland,Moldova,0.240399952879
Finland,Russia,0.142416509362
Finland,Republic_of_Macedonia,0.266174253707
Finland,Romania,0.223869762246
Finland,Republic_of_Ireland,0.280466611693
Finland,Estonia,0.279837202807
Finland,Portugal,0.184611489723
Finland,Human_Development_Index,0.175873692862
Finland,Kosovo,0.248856781899
Finland,The_World_Factbook,0.192240348982
Finland,Serbia,0.248856781899
Finland,Sweden,0.254499892067
Finland,Organisation_for_Economic_Co-operation_and_Development,0.551221382094
Finland,United_Kingdom,0.0689913529686
Finland,Austria,0.20782582486
Finland,Latvia,0.260433282286
Finland,Greece,0.162344947257
Finland,Armenia,0.169666594711
Finland,Japan,0.177087859469
Finland,Cyprus,0.113673419769
Finland,Albania,0.184611489723
Finland,Wayback_Machine,0.242525575766
Sweden,Akrotiri_and_Dhekelia,0.169094310257
Sweden,Purchasing_power_parity,0.162008033144
Sweden,Hungary,0.206382589966
Sweden,South_Ossetia,0.198444798044
Sweden,Italy,0.126259186174
Sweden,World_War_II,0.271237476364
Sweden,Monaco,0.176278332201
Sweden,Lithuania,0.248188368642
Sweden,Bosnia_and_Herzegovina,0.20622671707
Sweden,Luxembourg,0.16848835447
Sweden,France,0.0808233823511
Sweden,Andorra,0.213764529922
Sweden,Coordinated_Universal_Time,0.175858082667
Sweden,Netherlands,0.221596757716
Sweden,Slovakia,0.214290272985
Sweden,Gibraltar,0.221596757716
Sweden,List_of_transcontinental_countries,0.339157254733
Sweden,Czech_Republic,0.206382589966
Sweden,Norway,0.181448997122
Sweden,Abkhazia,0.190950663954
Sweden,Europe,0.20622671707
Sweden,Georgia_(country),0.141309945306
Sweden,Kingdom_of_the_Netherlands,0.288894534529
Sweden,Iceland,0.214290272985
Sweden,Montenegro,0.213764529922
Sweden,Austria,0.206382589966
Sweden,Slovenia,0.190905346558
Sweden,Unitary_state,0.321788952566
Sweden,Central_Intelligence_Agency,0.159967786812
Sweden,Turkey,0.0970139589474
Sweden,Armenia,0.162008033144
Sweden,Belgium,0.174968675796
Sweden,NATO,0.329218137955
Sweden,Germany,0.205590373217
Sweden,Kazakhstan,0.169094310257
Sweden,Serbia,0.247128609803
Sweden,Spain,0.131115308719
Sweden,Ukraine,0.213764529922
Sweden,List_of_states_with_limited_recognition,0.148118321122
Sweden,San_Marino,0.279991183821
Sweden,Dependent_territory,0.134589421954
Sweden,Greece,0.16121755179
Sweden,Denmark,0.192220927134
Sweden,Poland,0.212932886546
Sweden,Finland,0.255499940867
Sweden,Gross_domestic_product,0.16848835447
Sweden,Sweden,0.162008033144
Sweden,Belarus,0.262628464931
Sweden,Croatia,0.222315111119
Sweden,Malta,0.183329465489
Sweden,Council_of_Europe,0.31655590188
Sweden,Switzerland,0.183562833229
Sweden,United_Kingdom,0.0711473327489
Sweden,Republic_of_Ireland,0.238730508762
Sweden,Russia,0.103670841374
Sweden,Republic_of_Macedonia,0.254159443644
Sweden,Romania,0.222315111119
Sweden,Albania,0.176278332201
Sweden,Estonia,0.239416273513
Sweden,Portugal,0.183329465489
Sweden,Kosovo,0.247128609803
Sweden,Liechtenstein,0.237623663272
Sweden,Soviet_Union,0.444750208931
Sweden,The_World_Factbook,0.198247859887
Sweden,Northern_Cyprus,0.162008033144
Sweden,Azerbaijan,0.162008033144
Sweden,Moldova,0.229548566118
Sweden,Latvia,0.257094394052
Sweden,United_Nations,0.146962343118
Sweden,Human_Development_Index,0.167418226859
Sweden,European_Union,0.169571934367
Sweden,Cyprus,0.117225714137
Sweden,Organisation_for_Economic_Co-operation_and_Development,0.471600515791
Sweden,Bulgaria,0.222315111119
Sweden,Wayback_Machine,0.282169179497
Belarus,Turkey,0.0913072554799
Belarus,Purchasing_power_parity,0.17382508968
Belarus,Syria,0.404985660952
Belarus,South_Ossetia,0.2017133006
Belarus,Italy,0.1234026435
Belarus,World_War_II,0.275704917151
Belarus,Hungary,0.2017133006
Belarus,Monaco,0.179181740025
Belarus,Lithuania,0.262787684444
Belarus,Bosnia_and_Herzegovina,0.194095733713
Belarus,Luxembourg,0.164676400749
Belarus,France,0.07899479904
Belarus,Andorra,0.217285357474
Belarus,Coordinated_Universal_Time,0.171879393014
Belarus,Slovakia,0.209442076764
Belarus,Gibraltar,0.225246586667
Belarus,List_of_transcontinental_countries,0.349899792214
Belarus,Czech_Republic,0.2017133006
Belarus,Norway,0.164676400749
Belarus,Abkhazia,0.194095733713
Belarus,Europe,0.226445022666
Belarus,Georgia_(country),0.151617258964
Belarus,Kingdom_of_the_Netherlands,0.29365279745
Belarus,Iceland,0.209442076764
Belarus,Montenegro,0.217285357474
Belarus,Slovenia,0.186586221071
Belarus,Unitary_state,0.302860190651
Belarus,NATO,0.321769763793
Belarus,United_Nations,0.159597114699
Belarus,Belgium,0.164676400749
Belarus,Central_Intelligence_Agency,0.158922245722
Belarus,Germany,0.186586221071
Belarus,Kazakhstan,0.190977103349
Belarus,Serbia,0.241537464784
Belarus,Spain,0.1234026435
Belarus,Azerbaijan,0.17382508968
Belarus,Ukraine,0.277642401216
Belarus,List_of_states_with_limited_recognition,0.150557917
Belarus,San_Marino,0.284602803319
Belarus,Dependent_territory,0.136806188904
Belarus,Denmark,0.157570095867
Belarus,Poland,0.238415726923
Belarus,Finland,0.209442076764
Belarus,Gross_domestic_product,0.17382508968
Belarus,Liechtenstein,0.241537464784
Belarus,Latvia,0.272217593702
Belarus,Croatia,0.217285357474
Belarus,Malta,0.179181740025
Belarus,Council_of_Europe,0.321769763793
Belarus,Switzerland,0.186586221071
Belarus,United_Kingdom,0.0669621955284
Belarus,Moldova,0.246292108587
Belarus,Russia,0.151779532469
Belarus,Akrotiri_and_Dhekelia,0.171879393014
Belarus,Republic_of_Macedonia,0.258345599186
Belarus,Romania,0.217285357474
Belarus,Republic_of_Ireland,0.23332936603
Belarus,Portugal,0.179181740025
Belarus,Estonia,0.217285357474
Belarus,Kosovo,0.241537464784
Belarus,Soviet_Union,0.502306118322
Belarus,The_World_Factbook,0.196952122241
Belarus,Northern_Cyprus,0.164676400749
Belarus,Sweden,0.164676400749
Belarus,Austria,0.212919595078
Belarus,Greece,0.157570095867
Belarus,Armenia,0.18297377861
Belarus,Human_Development_Index,0.157570095867
Belarus,European_Union,0.151617258964
Belarus,Belarus,0.266954110236
Belarus,Cyprus,0.110330083894
Belarus,Albania,0.179181740025
Belarus,Bulgaria,0.217285357474
Belarus,Wayback_Machine,0.253499583719
European_Union,Canada,0.220275399875
European_Union,Turkey,0.100607068538
European_Union,Italy,0.194244901806
European_Union,Purchasing_power_parity,0.181448997122
European_Union,World_War_II,0.282086975419
European_Union,Hungary,0.238133757653
European_Union,Lithuania,0.265916109259
European_Union,Gross_domestic_product,0.194409639773
European_Union,Luxembourg,0.194409639773
European_Union,France,0.11190929864
European_Union,Andorra,0.222315111119
European_Union,Coordinated_Universal_Time,0.24349580677
European_Union,San_Marino,0.291190831173
European_Union,Slovakia,0.247258007291
European_Union,United_Kingdom,0.100133283128
European_Union,Czech_Republic,0.238133757653
European_Union,Norway,0.181448997122
European_Union,South_Korea,0.421925127593
European_Union,Europe,0.213864743629
European_Union,Israel,0.16848835447
European_Union,Australia,0.344031815229
European_Union,Iceland,0.214290272985
European_Union,The_World_Factbook,0.190905346558
European_Union,Slovenia,0.220275399875
European_Union,Central_Intelligence_Agency,0.154043053967
European_Union,United_Nations,0.169571934367
European_Union,Belgium,0.181448997122
European_Union,NATO,0.354542610105
European_Union,Germany,0.279015506508
European_Union,Spain,0.165108166535
European_Union,Netherlands,0.265916109259
European_Union,French_language,0.538972018047
European_Union,Denmark,0.198421602203
European_Union,Poland,0.249645453192
European_Union,Finland,0.247258007291
European_Union,United_States,0.213290382416
European_Union,Liechtenstein,0.266138502864
European_Union,Latvia,0.275458279341
European_Union,Croatia,0.2736185983
European_Union,Malta,0.225636265217
European_Union,Monaco,0.183329465489
European_Union,Switzerland,0.205590373217
European_Union,European_Union,0.146962343118
European_Union,Russia,0.122869145332
European_Union,Bulgaria,0.256517435906
European_Union,Romania,0.2736185983
European_Union,Republic_of_Ireland,0.275458279341
European_Union,Estonia,0.2736185983
European_Union,Portugal,0.211533998641
European_Union,Mexico,0.403017877056
European_Union,Human_Development_Index,0.173618901928
European_Union,India,0.505286266919
European_Union,Sweden,0.194409639773
European_Union,Austria,0.238133757653
European_Union,China,0.427059302573
European_Union,Saudi_Arabia,0.433953045128
European_Union,Greece,0.198421602203
European_Union,Japan,0.202913172308
European_Union,Cyprus,0.14761756595
European_Union,Council_of_Europe,0.430516026556
European_Union,Wayback_Machine,0.324922085481
Russia,Canada,0.231289169869
Russia,South_Ossetia,0.214320381887
Russia,Lithuania,0.292507720185
Russia,List_of_transcontinental_countries,0.352201764531
Russia,Czech_Republic,0.214320381887
Russia,Slovenia,0.198247859887
Russia,State_of_Palestine,0.478947614135
Russia,Central_Intelligence_Agency,0.159967786812
Russia,Spain,0.131115308719
Russia,United_States,0.231064580951
Russia,Monaco,0.190380598777
Russia,United_Kingdom,0.0869578511375
Russia,Albania,0.200957298709
Russia,Human_Development_Index,0.158117214256
Russia,Australia,0.368605516316
Russia,India,0.606343520303
Russia,Azerbaijan,0.233291567728
Russia,Turkey,0.129351945263
Russia,Northern_Cyprus,0.174968675796
Russia,France,0.102583523753
Russia,Slovakia,0.234895106926
Russia,Norway,0.184689157785
Russia,Abkhazia,0.20622671707
Russia,Montenegro,0.230865692316
Russia,China,0.683294884117
Russia,Armenia,0.243012049716
Russia,Germany,0.242302939862
Russia,Ukraine,0.371950282064
Russia,Finland,0.27198380802
Russia,Liechtenstein,0.256633556333
Russia,United_Arab_Emirates,0.352684549076
Russia,European_Union,0.186529127804
Russia,Russia,0.115189823749
Russia,Republic_of_Macedonia,0.274492199135
Russia,Romania,0.256517435906
Russia,Republic_of_Ireland,0.247912451407
Russia,Portugal,0.190380598777
Russia,World_War_II,0.309210723055
Russia,Sweden,0.194409639773
Russia,Austria,0.22622706977
Russia,Japan,0.263787124
Russia,Akrotiri_and_Dhekelia,0.182621855077
Russia,Ottoman_Empire,0.441432031553
Russia,Luxembourg,0.174968675796
Russia,Andorra,0.230865692316
Russia,Coordinated_Universal_Time,0.172476196462
Russia,Gibraltar,0.22602869287
Russia,Europe,0.217683756908
Russia,Belarus,0.409700405293
Russia,NATO,0.322887019917
Russia,Belgium,0.174968675796
Russia,Council_of_Europe,0.398860436368
Russia,Bulgaria,0.256517435906
Russia,San_Marino,0.302390478526
Russia,Denmark,0.176719239462
Russia,Poland,0.220275399875
Russia,Gross_domestic_product,0.174968675796
Russia,Croatia,0.243691564111
Russia,Switzerland,0.198247859887
Russia,Estonia,0.269343307702
Russia,Kosovo,0.242376136537
Russia,Lebanon,0.294672425219
Russia,Saudi_Arabia,0.441702206648
Russia,Cyprus,0.123738253811
Russia,Purchasing_power_parity,0.184689157785
Russia,Qatar,0.342565195497
Russia,Italy,0.16025204399
Russia,Bosnia_and_Herzegovina,0.20622671707
Russia,Malta,0.190380598777
Russia,South_Korea,0.474665768542
Russia,List_of_states_with_limited_recognition,0.159967786812
Russia,Israel,0.184689157785
Russia,Georgia_(country),0.220443514677
Russia,Kingdom_of_the_Netherlands,0.312006097291
Russia,Iceland,0.222532206562
Russia,The_World_Factbook,0.187234089894
Russia,Jordan,0.395207237527
Russia,United_Nations,0.152614740931
Russia,Kazakhstan,0.284078441231
Russia,Dependent_territory,0.14535657571
Russia,Latvia,0.303004107275
Russia,Wayback_Machine,0.282169179497
Russia,Hungary,0.214320381887
Russia,Syria,0.406391861163
Russia,Moldova,0.289231193308
Russia,Mexico,0.423168770908
Russia,Egypt,0.292936474473
Russia,Soviet_Union,0.613755288325
Russia,Serbia,0.27089097613
Russia,Greece,0.176719239462
Republic_of_Macedonia,Canada,0.226568982729
Republic_of_Macedonia,South_Ossetia,0.204114649416
Republic_of_Macedonia,Lithuania,0.273513712381
Republic_of_Macedonia,List_of_transcontinental_countries,0.35779226873
Republic_of_Macedonia,Czech_Republic,0.2449375793
Republic_of_Macedonia,Slovenia,0.251743314143
Republic_of_Macedonia,State_of_Palestine,0.482972384002
Republic_of_Macedonia,Jordan,0.425096860533
Republic_of_Macedonia,Spain,0.141521285602
Republic_of_Macedonia,Netherlands,0.227928093651
Republic_of_Macedonia,United_States,0.162506958031
Republic_of_Macedonia,Monaco,0.229665484239
Republic_of_Macedonia,United_Kingdom,0.0767939464591
Republic_of_Macedonia,Albania,0.314279083695
Republic_of_Macedonia,Human_Development_Index,0.170075659031
Republic_of_Macedonia,Australia,0.315947585414
Republic_of_Macedonia,Northern_Cyprus,0.166636834091
Republic_of_Macedonia,Azerbaijan,0.19996420091
Republic_of_Macedonia,Turkey,0.123192328822
Republic_of_Macedonia,France,0.0959222559771
Republic_of_Macedonia,Slovakia,0.254322521785
Republic_of_Macedonia,Norway,0.211073323182
Republic_of_Macedonia,Abkhazia,0.19640639721
Republic_of_Macedonia,Montenegro,0.307820923088
Republic_of_Macedonia,Armenia,0.211073323182
Republic_of_Macedonia,Germany,0.213981817021
Republic_of_Macedonia,Ukraine,0.278504644698
Republic_of_Macedonia,Finland,0.240193492797
Republic_of_Macedonia,Liechtenstein,0.293295492952
Republic_of_Macedonia,United_Arab_Emirates,0.355648284782
Republic_of_Macedonia,European_Union,0.174416846778
Republic_of_Macedonia,Russia,0.125063237213
Republic_of_Macedonia,Bulgaria,0.366453479866
Republic_of_Macedonia,Romania,0.278504644698
Republic_of_Macedonia,Republic_of_Ireland,0.267588042788
Republic_of_Macedonia,Portugal,0.205490170108
Republic_of_Macedonia,World_War_II,0.278987118546
Republic_of_Macedonia,Sweden,0.188855078637
Republic_of_Macedonia,Austria,0.2449375793
Republic_of_Macedonia,Japan,0.185520614682
Republic_of_Macedonia,Akrotiri_and_Dhekelia,0.173925576264
Republic_of_Macedonia,Ottoman_Empire,0.534169853308
Republic_of_Macedonia,Luxembourg,0.19996420091
Republic_of_Macedonia,Andorra,0.263846505504
Republic_of_Macedonia,Coordinated_Universal_Time,0.185520614682
Republic_of_Macedonia,Gibraltar,0.227928093651
Republic_of_Macedonia,Europe,0.222593916838
Republic_of_Macedonia,Belarus,0.306149753406
Republic_of_Macedonia,NATO,0.390720427463
Republic_of_Macedonia,French_language,0.433102514502
Republic_of_Macedonia,Belgium,0.19996420091
Republic_of_Macedonia,Council_of_Europe,0.390720427463
Republic_of_Macedonia,Republic_of_Macedonia,0.261421142034
Republic_of_Macedonia,San_Marino,0.326389722854
Republic_of_Macedonia,Denmark,0.180705387721
Republic_of_Macedonia,Poland,0.226568982729
Republic_of_Macedonia,Gross_domestic_product,0.177745956364
Republic_of_Macedonia,Morocco,0.336768485965
Republic_of_Macedonia,Croatia,0.278504644698
Republic_of_Macedonia,Switzerland,0.239156148436
Republic_of_Macedonia,Estonia,0.249188366309
Republic_of_Macedonia,Kosovo,0.374766463217
Republic_of_Macedonia,Lebanon,0.316958575026
Republic_of_Macedonia,Egypt,0.334784542255
Republic_of_Macedonia,Cyprus,0.133972244728
Republic_of_Macedonia,Purchasing_power_parity,0.177745956364
Republic_of_Macedonia,Qatar,0.345443894619
Republic_of_Macedonia,Italy,0.149846067108
Republic_of_Macedonia,Bosnia_and_Herzegovina,0.274968956094
Republic_of_Macedonia,Malta,0.205490170108
Republic_of_Macedonia,South_Korea,0.387482260034
Republic_of_Macedonia,List_of_states_with_limited_recognition,0.152350273154
Republic_of_Macedonia,Israel,0.19996420091
Republic_of_Macedonia,Georgia_(country),0.184106671599
Republic_of_Macedonia,Kingdom_of_the_Netherlands,0.316958575026
Republic_of_Macedonia,Iceland,0.254322521785
Republic_of_Macedonia,The_World_Factbook,0.201394651314
Republic_of_Macedonia,Central_Intelligence_Agency,0.162506958031
Republic_of_Macedonia,United_Nations,0.164727021957
Republic_of_Macedonia,Kazakhstan,0.185520614682
Republic_of_Macedonia,Dependent_territory,0.13843483401
Republic_of_Macedonia,Latvia,0.299068988999
Republic_of_Macedonia,Wayback_Machine,0.263846505504
Republic_of_Macedonia,Hungary,0.2449375793
Republic_of_Macedonia,Syria,0.40980691882
Republic_of_Macedonia,Moldova,0.299068988999
Republic_of_Macedonia,Mexico,0.345443894619
Republic_of_Macedonia,Tunisia,0.391503080568
Republic_of_Macedonia,Serbia,0.439943239429
Republic_of_Macedonia,Greece,0.297632403305
Romania,Turkey,0.100607068538
Romania,Akrotiri_and_Dhekelia,0.175858082667
Romania,South_Ossetia,0.206382589966
Romania,Italy,0.126259186174
Romania,Ottoman_Empire,0.58857604207
Romania,World_War_II,0.282086975419
Romania,Human_Development_Index,0.173618901928
Romania,Lithuania,0.230460628025
Romania,Gross_domestic_product,0.181448997122
Romania,Luxembourg,0.16848835447
Romania,France,0.0808233823511
Romania,Purchasing_power_parity,0.194409639773
Romania,Coordinated_Universal_Time,0.189385627488
Romania,Slovakia,0.214290272985
Romania,Gibraltar,0.230460628025
Romania,List_of_transcontinental_countries,0.365246274328
Romania,Czech_Republic,0.222258173809
Romania,Norway,0.16848835447
Romania,Abkhazia,0.198588690512
Romania,Europe,0.229140796745
Romania,Israel,0.16848835447
Romania,Georgia_(country),0.169571934367
Romania,Kingdom_of_the_Netherlands,0.30045031591
Romania,Iceland,0.214290272985
