from,to,tf_idf
Ancient_economic_thought,Karl_Marx,0.365246274328
Ancient_economic_thought,Monopoly,0.344031815229
Ancient_economic_thought,Market_(economics),0.230774140138
Ancient_economic_thought,Economic_geography,0.266138502864
Ancient_economic_thought,Regional_science,0.284658576881
Ancient_economic_thought,Classical_economics,0.336164435112
Ancient_economic_thought,Health_economics,0.207370282425
Ancient_economic_thought,Monopsony,0.354542610105
Ancient_economic_thought,Economic_history,0.198421602203
Ancient_economic_thought,Scarcity,0.393179217404
Ancient_economic_thought,Game_theory,0.143309054218
Ancient_economic_thought,Institutional_economics,0.347183969746
Ancient_economic_thought,Education_economics,0.207370282425
Ancient_economic_thought,Keynesian_economics,0.304158288988
Ancient_economic_thought,Friedrich_Hayek,0.303785973528
Ancient_economic_thought,History_of_economic_thought,0.158096821988
Ancient_economic_thought,International_economics,0.163781776249
Ancient_economic_thought,Alfred_Marshall,0.398588682402
Ancient_economic_thought,Market_structure,0.354542610105
Ancient_economic_thought,Experimental_economics,0.155395921445
Ancient_economic_thought,Mainstream_economics,0.336164435112
Ancient_economic_thought,Business_cycle,0.376150018585
Ancient_economic_thought,Inflation,0.410140214991
Ancient_economic_thought,Agricultural_economics,0.207370282425
Ancient_economic_thought,List_of_economists,0.222258173809
Ancient_economic_thought,Feminist_economics,0.336164435112
Ancient_economic_thought,Managerial_economics,0.205590373217
Ancient_economic_thought,Financial_economics,0.207370282425
Ancient_economic_thought,Public_good,0.294143880723
Ancient_economic_thought,Joseph_Schumpeter,0.35838871529
Ancient_economic_thought,Great_Depression,0.421925127593
Ancient_economic_thought,Marxian_economics,0.393179217404
Ancient_economic_thought,Computational_economics,0.155395921445
Ancient_economic_thought,National_accounts,0.207370282425
Ancient_economic_thought,Central_bank,0.387261465652
Ancient_economic_thought,Oligopoly,0.333707061921
Ancient_economic_thought,Neoclassical_economics,0.283643849877
Ancient_economic_thought,Chicago_school_of_economics,0.405191554406
Ancient_economic_thought,Organizational_economics,0.225636265217
Ancient_economic_thought,Information_economics,0.197431732065
Ancient_economic_thought,Ecological_economics,0.198421602203
Ancient_economic_thought,Heterodox_economics,0.138227788498
Ancient_economic_thought,Macroeconomics,0.122869145332
Ancient_economic_thought,Behavioral_economics,0.11190929864
Ancient_economic_thought,Economic_equilibrium,0.333707061921
Ancient_economic_thought,Environmental_economics,0.207370282425
Ancient_economic_thought,Economic_system,0.198421602203
Ancient_economic_thought,Urban_economics,0.207370282425
Ancient_economic_thought,Robert_Solow,0.333707061921
Ancient_economic_thought,Natural_resource_economics,0.207370282425
Ancient_economic_thought,Marginal_cost,0.344031815229
Ancient_economic_thought,Demand,0.257094394052
Ancient_economic_thought,List_of_important_publications_in_economics,0.207370282425
Ancient_economic_thought,Post-Keynesian_economics,0.35838871529
Ancient_economic_thought,Mathematical_economics,0.138934179718
Ancient_economic_thought,Evolutionary_economics,0.216440717129
Ancient_economic_thought,Austrian_School,0.511846357492
Ancient_economic_thought,Paul_Krugman,0.313590125879
Ancient_economic_thought,Econometrics,0.129351945263
Ancient_economic_thought,Adam_Smith,0.304158288988
Ancient_economic_thought,Externality,0.333707061921
Ancient_economic_thought,Industrial_organization,0.147114241446
Ancient_economic_thought,Utility,0.294143880723
Classical_economics,Knowledge_economy,0.207370282425
Classical_economics,Supply_and_demand,0.138227788498
Classical_economics,JEL_classification_codes,0.207370282425
Classical_economics,Amartya_Sen,0.323561878672
Classical_economics,Labour_economics,0.207370282425
Classical_economics,Microeconomics,0.122869145332
Classical_economics,Economic_growth,0.138934179718
Classical_economics,Opportunity_cost,0.405191554406
Classical_economics,Kenneth_Arrow,0.303785973528
Classical_economics,Demographic_economics,0.207370282425
Classical_economics,Joseph_Schumpeter,0.313590125879
Classical_economics,Public_economics,0.189591451037
Classical_economics,Market_failure,0.333707061921
Classical_economics,Monetary_economics,0.207370282425
Classical_economics,Paul_Samuelson,0.284658576881
Classical_economics,David_Ricardo,0.416008129721
Classical_economics,Tjalling_Koopmans,0.344031815229
Classical_economics,Monetary_policy,0.398588682402
Classical_economics,Monetarism,0.68773438559
Classical_economics,Unemployment,0.410140214991
Classical_economics,Gary_Becker,0.333707061921
Classical_economics,Law_and_economics,0.189591451037
Classical_economics,Schools_of_economic_thought,0.165503521627
Classical_economics,Service_economy,0.207370282425
Classical_economics,Milton_Friedman,0.29382216463
Classical_economics,Business_economics,0.155395921445
Classical_economics,Welfare_economics,0.130853272696
Classical_economics,Behavioral_economics,0.11190929864
Classical_economics,Post-scarcity_economy,0.275325044429
Classical_economics,Aggregate_demand,0.421925127593
Classical_economics,Development_economics,0.189591451037
Classical_economics,Karl_Marx,0.417424313518
Classical_economics,Monopoly,0.344031815229
Classical_economics,Market_(economics),0.263741874443
Classical_economics,Economic_geography,0.266138502864
Classical_economics,Regional_science,0.284658576881
Classical_economics,Mathematical_economics,0.138934179718
Classical_economics,Ancient_economic_thought,0.417424313518
Classical_economics,Health_economics,0.207370282425
Classical_economics,Monopsony,0.354542610105
Classical_economics,Heterodox_economics,0.153586431665
Classical_economics,Scarcity,0.344031815229
Classical_economics,Econometrics,0.129351945263
Classical_economics,Institutional_economics,0.347183969746
Classical_economics,Education_economics,0.207370282425
Classical_economics,Keynesian_economics,0.380197861235
Classical_economics,Friedrich_Hayek,0.303785973528
Classical_economics,History_of_economic_thought,0.129351945263
Classical_economics,International_economics,0.163781776249
Classical_economics,Alfred_Marshall,0.455529922745
Classical_economics,Market_structure,0.354542610105
Classical_economics,Experimental_economics,0.155395921445
Classical_economics,Mainstream_economics,0.336164435112
Classical_economics,Business_cycle,0.376150018585
Classical_economics,Inflation,0.410140214991
Classical_economics,Agricultural_economics,0.207370282425
Classical_economics,List_of_economists,0.222258173809
Classical_economics,Feminist_economics,0.336164435112
Classical_economics,Managerial_economics,0.205590373217
Classical_economics,Financial_economics,0.207370282425
Classical_economics,Public_good,0.294143880723
Classical_economics,Economic_methodology,0.198421602203
Classical_economics,Great_Depression,0.421925127593
Classical_economics,Computational_economics,0.155395921445
Classical_economics,National_accounts,0.207370282425
Classical_economics,Central_bank,0.387261465652
Classical_economics,Mercantilism,0.511846357492
Classical_economics,Oligopoly,0.333707061921
Classical_economics,Neoclassical_economics,0.425465774815
Classical_economics,Chicago_school_of_economics,0.405191554406
Classical_economics,Organizational_economics,0.225636265217
Classical_economics,Information_economics,0.197431732065
Classical_economics,Ecological_economics,0.198421602203
Classical_economics,Economic_history,0.198421602203
Classical_economics,Macroeconomics,0.122869145332
Classical_economics,Marxian_economics,0.491474021755
Classical_economics,Economic_equilibrium,0.333707061921
Classical_economics,Environmental_economics,0.207370282425
Classical_economics,Economic_system,0.198421602203
Classical_economics,Urban_economics,0.207370282425
Classical_economics,Robert_Solow,0.333707061921
Classical_economics,Natural_resource_economics,0.207370282425
Classical_economics,Marginal_cost,0.344031815229
Classical_economics,Demand,0.257094394052
Classical_economics,List_of_important_publications_in_economics,0.207370282425
Classical_economics,Post-Keynesian_economics,0.35838871529
Classical_economics,John_Maynard_Keynes,0.325324087864
Classical_economics,Evolutionary_economics,0.216440717129
Classical_economics,Austrian_School,0.511846357492
Classical_economics,Paul_Krugman,0.313590125879
Classical_economics,Game_theory,0.143309054218
Classical_economics,Adam_Smith,0.418217647358
Classical_economics,Externality,0.333707061921
Classical_economics,Industrial_organization,0.147114241446
Classical_economics,Utility,0.294143880723
Health_economics,Knowledge_economy,0.207370282425
Health_economics,Macroeconomics,0.122869145332
Health_economics,Education_economics,0.207370282425
Health_economics,JEL_classification_codes,0.207370282425
Health_economics,History_of_economic_thought,0.114979506901
Health_economics,International_economics,0.163781776249
Health_economics,Labour_economics,0.259212853031
Health_economics,Business_economics,0.155395921445
Health_economics,Environmental_economics,0.207370282425
Health_economics,Welfare_economics,0.163566590871
Health_economics,Microeconomics,0.122869145332
Health_economics,Marginal_cost,0.393179217404
Health_economics,Post-scarcity_economy,0.314657193633
Health_economics,Experimental_economics,0.155395921445
Health_economics,Economic_growth,0.138934179718
Health_economics,Supply_and_demand,0.122869145332
Health_economics,Development_economics,0.189591451037
Health_economics,Kenneth_Arrow,0.347183969746
Health_economics,Natural_resource_economics,0.207370282425
Health_economics,Agricultural_economics,0.207370282425
Health_economics,Behavioral_economics,0.124343665156
Health_economics,Economic_methodology,0.198421602203
Health_economics,List_of_economists,0.254009341496
Health_economics,Public_economics,0.189591451037
Health_economics,List_of_important_publications_in_economics,0.207370282425
Health_economics,Monetary_economics,0.207370282425
Health_economics,Managerial_economics,0.234960426533
Health_economics,Financial_economics,0.207370282425
Health_economics,Demand,0.29382216463
Health_economics,Heterodox_economics,0.122869145332
Health_economics,Market_(economics),0.263741874443
Health_economics,Information_economics,0.225636265217
Health_economics,Economic_geography,0.304158288988
Health_economics,Computational_economics,0.155395921445
Health_economics,Regional_science,0.325324087864
Health_economics,Urban_economics,0.207370282425
Health_economics,National_accounts,0.207370282425
Health_economics,Demographic_economics,0.207370282425
Health_economics,Mathematical_economics,0.138934179718
Health_economics,Service_economy,0.207370282425
Health_economics,Evolutionary_economics,0.216440717129
Health_economics,Econometrics,0.114979506901
Health_economics,Organizational_economics,0.225636265217
Health_economics,Law_and_economics,0.189591451037
Health_economics,Economic_history,0.198421602203
Health_economics,Economic_system,0.198421602203
Health_economics,Externality,0.381379499338
Health_economics,Schools_of_economic_thought,0.147114241446
Health_economics,Ecological_economics,0.198421602203
Health_economics,Game_theory,0.163781776249
Health_economics,Industrial_organization,0.147114241446
Health_economics,Utility,0.336164435112
Monopsony,Supply_and_demand,0.122869145332
Monopsony,Economic_equilibrium,0.381379499338
Monopsony,Business_economics,0.155395921445
Monopsony,Welfare_economics,0.130853272696
Monopsony,Microeconomics,0.153586431665
Monopsony,Marginal_cost,0.393179217404
Monopsony,Market_structure,0.506489443007
Monopsony,Experimental_economics,0.155395921445
Monopsony,Opportunity_cost,0.405191554406
Monopsony,Behavioral_economics,0.0994749321245
Monopsony,Market_failure,0.381379499338
Monopsony,Managerial_economics,0.234960426533
Monopsony,Monopoly,0.589768826106
Monopsony,Public_good,0.336164435112
Monopsony,Information_economics,0.225636265217
Monopsony,Computational_economics,0.155395921445
Monopsony,Mathematical_economics,0.138934179718
Monopsony,Oligopoly,0.476724374172
Monopsony,Game_theory,0.163781776249
Monopsony,Scarcity,0.393179217404
Monopsony,Externality,0.381379499338
Monopsony,Econometrics,0.114979506901
Monopsony,Industrial_organization,0.147114241446
Monopsony,Utility,0.336164435112
Economic_history,Knowledge_economy,0.233291567728
Economic_history,Supply_and_demand,0.138227788498
Economic_history,JEL_classification_codes,0.233291567728
Economic_history,Amartya_Sen,0.346673441434
Economic_history,Labour_economics,0.233291567728
Economic_history,Microeconomics,0.161265753248
